"label_cause","censMeta.variable","pafs","Census_Region"
"t2_dm","PCT012L087",0.0379414017680568,1
"t2_dm","PCT012L086",0.0205777844131644,1
"t2_dm","PCT012L085",0.0380186244253756,1
"t2_dm","PCT012L084",NA,1
"t2_dm","PCT012L089",0.0247541792843176,1
"t2_dm","PCT012L088",0.0311346795983644,1
"t2_dm","PCT012L072",0.0273997836600921,1
"t2_dm","PCT012L071",NA,1
"t2_dm","PCT012L070",0.0243089354721005,1
"t2_dm","PCT012L076",0.0251795581353798,1
"t2_dm","PCT012L075",0.0328970574203164,1
"t2_dm","PCT012L074",0.0353418337462253,1
"t2_dm","PCT012L073",0.0204002380657013,1
"t2_dm","PCT012L079",0.0468467761566317,1
"t2_dm","PCT012L078",0.0223884802875661,1
"t2_dm","PCT012L077",0.0165627312767568,1
"t2_dm","PCT012L061",0.0322280571108734,1
"t2_dm","PCT012L060",0.0278682481166304,1
"t2_dm","PCT012L065",0.027368920594682,1
"t2_dm","PCT012L064",0.0262631930824691,1
"t2_dm","PCT012L063",0.0304804088031511,1
"t2_dm","PCT012L062",0.0360233952138381,1
"t2_dm","PCT012L069",0.0250038906572989,1
"t2_dm","PCT012L068",0.0315554591639221,1
"t2_dm","PCT012L067",0.0294613384767932,1
"t2_dm","PCT012L066",0.0385804337859788,1
"t2_dm","PCT012M207",0,1
"t2_dm","PCT012M208",NA,1
"t2_dm","PCT012M209",NA,1
"t2_dm","PCT012M203",0,1
"t2_dm","PCT012M204",NA,1
"t2_dm","PCT012M205",0,1
"t2_dm","PCT012M206",0,1
"t2_dm","PCT012M200",0,1
"t2_dm","PCT012M201",0.200119324374265,1
"t2_dm","PCT012M202",0,1
"t2_dm","PCT012M108",0.0393147138592348,1
"t2_dm","PCT012M109",0.0253583543102556,1
"t2_dm","PCT012M104",0,1
"t2_dm","PCT012M105",NA,1
"t2_dm","PCT012M107",0.0246572498451502,1
"t2_dm","PCT012M100",0,1
"t2_dm","PCT012M101",NA,1
"t2_dm","PCT012M102",0,1
"t2_dm","PCT012M103",0,1
"t2_dm","PCT012M148",0.0573701631568908,1
"t2_dm","PCT012M149",0.024298979906882,1
"t2_dm","PCT012M144",0.0365684934277831,1
"t2_dm","PCT012M145",0.0108539890751181,1
"t2_dm","PCT012M146",0.010459916847823,1
"t2_dm","PCT012M147",0.0290987979132715,1
"t2_dm","PCT012M140",0.043938716907242,1
"t2_dm","PCT012M141",0.0370071780127744,1
"t2_dm","PCT012M142",0.0541210496549557,1
"t2_dm","PCT012M143",0.00951113308081678,1
"t2_dm","PCT012M137",0.0171361298419667,1
"t2_dm","PCT012M138",0.0184781440411621,1
"t2_dm","PCT012M139",NA,1
"t2_dm","PCT012M133",0,1
"t2_dm","PCT012M134",0.0091244632549215,1
"t2_dm","PCT012M135",0.00923365910227559,1
"t2_dm","PCT012M136",0,1
"t2_dm","PCT012M130",0.00939030977605143,1
"t2_dm","PCT012M131",0.0368369166332557,1
"t2_dm","PCT012M132",0.00980316079907551,1
"t2_dm","PCT012M126",NA,1
"t2_dm","PCT012M127",0.0282288754667562,1
"t2_dm","PCT012M128",0.0540386685773364,1
"t2_dm","PCT012M129",0.00935251788570168,1
"t2_dm","PCT012M122",0.0509267045769299,1
"t2_dm","PCT012M123",0.0129951664379616,1
"t2_dm","PCT012M124",0.025873669980959,1
"t2_dm","PCT012M125",0.0312110136616345,1
"t2_dm","PCT012M120",0.0518026389146264,1
"t2_dm","PCT012M121",0.0340939547661205,1
"t2_dm","PCT012M119",0.0421593914785501,1
"t2_dm","PCT012M115",0.0303504442819772,1
"t2_dm","PCT012M116",0.0144891211733266,1
"t2_dm","PCT012M117",0.0116786720419405,1
"t2_dm","PCT012M118",0.0255178800644356,1
"t2_dm","PCT012M111",0.0257422889944648,1
"t2_dm","PCT012M112",0.0303671328294151,1
"t2_dm","PCT012M113",NA,1
"t2_dm","PCT012M114",0.0268824965638919,1
"t2_dm","PCT012M110",0.0150388553683491,1
"t2_dm","PCT012M180",0.0894309202360783,1
"t2_dm","PCT012M181",0,1
"t2_dm","PCT012M182",0,1
"t2_dm","PCT012M183",0.0591534715021152,1
"t2_dm","PCT012M188",0,1
"t2_dm","PCT012M189",0.0607861436249106,1
"t2_dm","PCT012M184",0.0472232198038215,1
"t2_dm","PCT012M185",0,1
"t2_dm","PCT012M186",0,1
"t2_dm","PCT012M187",0,1
"t2_dm","PCT012M170",0,1
"t2_dm","PCT012M171",0.0276443444472748,1
"t2_dm","PCT012M172",0,1
"t2_dm","PCT012M177",0,1
"t2_dm","PCT012M178",NA,1
"t2_dm","PCT012M179",0.0383644961103898,1
"t2_dm","PCT012M173",0,1
"t2_dm","PCT012M174",0.0372102165822319,1
"t2_dm","PCT012M175",0,1
"t2_dm","PCT012M176",0,1
"t2_dm","PCT012M160",0.0755380804719929,1
"t2_dm","PCT012M161",0,1
"t2_dm","PCT012M166",0.0645759917445334,1
"t2_dm","PCT012M167",0.047748671416588,1
"t2_dm","PCT012M168",0,1
"t2_dm","PCT012M169",0.0322035311207449,1
"t2_dm","PCT012M162",0.0585321988361895,1
"t2_dm","PCT012M163",0.102926839584423,1
"t2_dm","PCT012M164",0,1
"t2_dm","PCT012M165",NA,1
"t2_dm","PCT012M150",0.0334673241789764,1
"t2_dm","PCT012M159",0,1
"t2_dm","PCT012M155",0.0358047673195831,1
"t2_dm","PCT012M156",0.0499725237242979,1
"t2_dm","PCT012M157",0.037334755089533,1
"t2_dm","PCT012M158",0.0342857104258149,1
"t2_dm","PCT012M151",0.0744741249730073,1
"t2_dm","PCT012M152",NA,1
"t2_dm","PCT012M153",0,1
"t2_dm","PCT012M154",0.0419902842828714,1
"t2_dm","PCT012M191",NA,1
"t2_dm","PCT012M192",0.0839407617107924,1
"t2_dm","PCT012M193",0,1
"t2_dm","PCT012M194",0,1
"t2_dm","PCT012M190",0.0839407617107924,1
"t2_dm","PCT012M199",0,1
"t2_dm","PCT012M195",0,1
"t2_dm","PCT012M196",0.119528962324765,1
"t2_dm","PCT012M197",0,1
"t2_dm","PCT012M198",0,1
"t2_dm","PCT012M027",0.0302302830021972,1
"t2_dm","PCT012M028",0.0289288949289237,1
"t2_dm","PCT012M029",0.0192174094924366,1
"t2_dm","PCT012M023",0.041459870749761,1
"t2_dm","PCT012M024",0.0541675197458203,1
"t2_dm","PCT012M025",0,1
"t2_dm","PCT012M026",0.0159670586923358,1
"t2_dm","PCT012M020",0.0633143591674197,1
"t2_dm","PCT012M021",NA,1
"t2_dm","PCT012M022",0.0442323038809015,1
"t2_dm","PCT012M016",0.0118852378091356,1
"t2_dm","PCT012M017",0.0256314252706848,1
"t2_dm","PCT012M018",0.0138606031873507,1
"t2_dm","PCT012M019",0,1
"t2_dm","PCT012M012",0.0484403081093376,1
"t2_dm","PCT012M013",0.064371009391852,1
"t2_dm","PCT012M014",0.0121909732905703,1
"t2_dm","PCT012M015",0.0130279797367505,1
"t2_dm","PCT012M010",0.0127375417381063,1
"t2_dm","PCT012M011",0.0246639895541687,1
"t2_dm","PCT012M009",0.113362177981909,1
"t2_dm","PCT012M005",0.0217283096688705,1
"t2_dm","PCT012M006",0.0613083086288358,1
"t2_dm","PCT012M007",0,1
"t2_dm","PCT012M008",NA,1
"t2_dm","PCT012M003",0.0474959496977733,1
"t2_dm","PCT012M004",0.0358544254968714,1
"t2_dm","PCT012M060",NA,1
"t2_dm","PCT012M061",0.0386890327964974,1
"t2_dm","PCT012M062",0,1
"t2_dm","PCT012M067",0.0427655551390081,1
"t2_dm","PCT012M068",0.0526062081988033,1
"t2_dm","PCT012M069",0.0448831908375256,1
"t2_dm","PCT012M063",0,1
"t2_dm","PCT012M064",0.057495764591344,1
"t2_dm","PCT012M065",0.034507591371509,1
"t2_dm","PCT012M066",0,1
"t2_dm","PCT012M050",0.0422438871457108,1
"t2_dm","PCT012M051",0.0190247124501304,1
"t2_dm","PCT012M056",0.0347987084799604,1
"t2_dm","PCT012M057",0.0451531555015537,1
"t2_dm","PCT012M058",0,1
"t2_dm","PCT012M059",0,1
"t2_dm","PCT012M052",0.017608254910863,1
"t2_dm","PCT012M053",0.0146512824533377,1
"t2_dm","PCT012M054",0,1
"t2_dm","PCT012M055",0.031695151809917,1
"t2_dm","PCT012M040",0.0292101476569607,1
"t2_dm","PCT012M049",0.0370608169509789,1
"t2_dm","PCT012M045",0.0206380513070253,1
"t2_dm","PCT012M046",0.024310992941474,1
"t2_dm","PCT012M047",NA,1
"t2_dm","PCT012M048",0.059428847986273,1
"t2_dm","PCT012M041",0.037324947464868,1
"t2_dm","PCT012M042",0,1
"t2_dm","PCT012M043",0,1
"t2_dm","PCT012M044",0.0730229602457265,1
"t2_dm","PCT012M038",0.00901429285991121,1
"t2_dm","PCT012M039",0.00949614121988923,1
"t2_dm","PCT012M034",NA,1
"t2_dm","PCT012M035",0.0413961297504925,1
"t2_dm","PCT012M036",0.0430898076967498,1
"t2_dm","PCT012M037",0.0201684646093292,1
"t2_dm","PCT012M030",0.0190005655666066,1
"t2_dm","PCT012M031",0.0348563023972629,1
"t2_dm","PCT012M032",0.0185218727372477,1
"t2_dm","PCT012M033",0.0564753372054876,1
"t2_dm","PCT012M092",0,1
"t2_dm","PCT012M093",0,1
"t2_dm","PCT012M094",0,1
"t2_dm","PCT012M095",0,1
"t2_dm","PCT012M090",0,1
"t2_dm","PCT012M091",0,1
"t2_dm","PCT012M096",0,1
"t2_dm","PCT012M097",0,1
"t2_dm","PCT012M098",0,1
"t2_dm","PCT012M099",NA,1
"t2_dm","PCT012M081",0,1
"t2_dm","PCT012M082",0,1
"t2_dm","PCT012M083",0,1
"t2_dm","PCT012M084",0,1
"t2_dm","PCT012M080",0,1
"t2_dm","PCT012M089",0,1
"t2_dm","PCT012M085",0,1
"t2_dm","PCT012M086",NA,1
"t2_dm","PCT012M087",0,1
"t2_dm","PCT012M088",0,1
"t2_dm","PCT012M070",0.030208476833227,1
"t2_dm","PCT012M071",0,1
"t2_dm","PCT012M072",0,1
"t2_dm","PCT012M073",NA,1
"t2_dm","PCT012M078",0,1
"t2_dm","PCT012M079",0,1
"t2_dm","PCT012M074",0,1
"t2_dm","PCT012M075",0.051972226750229,1
"t2_dm","PCT012M076",0.0553556441738816,1
"t2_dm","PCT012M077",0.0694741899990911,1
"t2_dm","P012B006C",0.0109749566034536,1
"t2_dm","P012B005C",NA,1
"t2_dm","P012B008C",0.0477226169006212,1
"t2_dm","P012B007C",0.0190840854325073,1
"t2_dm","P012B004C",0.0160206946424676,1
"t2_dm","P012B003C",0.0191935495044374,1
"t2_dm","P012B009C",NA,1
"t2_dm","P012B011C",0.0226635138362362,1
"t2_dm","P012B010C",0.0202311576034782,1
"t2_dm","P012B017C",0.0177277515752436,1
"t2_dm","P012B016C",0.0200390163582777,1
"t2_dm","P012B019C",0.0103309255989778,1
"t2_dm","P012B018C",NA,1
"t2_dm","P012B013C",0.382663812677332,1
"t2_dm","P012B012C",0.0209241226867609,1
"t2_dm","P012B015C",0.0200883040660439,1
"t2_dm","P012B014C",0.0171998175706158,1
"t2_dm","P012B020C",0.0178759950352392,1
"t2_dm","P012B022C",NA,1
"t2_dm","P012B021C",0.0212296142387694,1
"t2_dm","P012B028C",0.0148647216087194,1
"t2_dm","P012B027C",NA,1
"t2_dm","P012B029C",0.0173452933075404,1
"t2_dm","P012B024C",0.0182221403048628,1
"t2_dm","P012B023C",0.0169505450298887,1
"t2_dm","P012B025C",0.0223283483650309,1
"t2_dm","P012B031C",0.0166774979815634,1
"t2_dm","P012B030C",0.0197149039143853,1
"t2_dm","P012B033C",0.0300973027443018,1
"t2_dm","P012B032C",NA,1
"t2_dm","P012B039C",0.0226032370397703,1
"t2_dm","P012B038C",0.0224759582252542,1
"t2_dm","P012B035C",0.0183895202800381,1
"t2_dm","P012B034C",0.0157044709875813,1
"t2_dm","P012B037C",0.0216658773407046,1
"t2_dm","P012B036C",NA,1
"t2_dm","P012B042C",0.0197709263545336,1
"t2_dm","P012B041C",0.0157599998190605,1
"t2_dm","P012B044C",0.0161833600381401,1
"t2_dm","P012B043C",0.0187974527805991,1
"t2_dm","P012B040C",NA,1
"t2_dm","P012B049C",NA,1
"t2_dm","P012B046C",0.00739938664546705,1
"t2_dm","P012B045C",NA,1
"t2_dm","P012B048C",0.0196570191054588,1
"t2_dm","P012B047C",0.0178899414968523,1
"t2_dm","P012C008C",0.041745470781747,1
"t2_dm","P012C009C",0.0487385520283167,1
"t2_dm","P012C006C",NA,1
"t2_dm","P012C007C",0.0197328032619494,1
"t2_dm","P012C004C",0.0157850046888883,1
"t2_dm","P012C005C",0.0198113701311113,1
"t2_dm","P012C003C",0.251156299840262,1
"t2_dm","P012C011C",0.024569866952919,1
"t2_dm","P012C012C",0.0200491143775217,1
"t2_dm","P012C010C",0.0199992224866528,1
"t2_dm","P012C019C",NA,1
"t2_dm","P012C017C",NA,1
"t2_dm","P012C018C",NA,1
"t2_dm","P012C015C",0.562258659227806,1
"t2_dm","P012C016C",0.0193688833407495,1
"t2_dm","P012C013C",0.0201214743394467,1
"t2_dm","P012C014C",NA,1
"t2_dm","P012C022C",0.0345098151149812,1
"t2_dm","P012C023C",0.0237358085689944,1
"t2_dm","P012C020C",NA,1
"t2_dm","P012C021C",0.0282925425931248,1
"t2_dm","P012C028C",NA,1
"t2_dm","P012C029C",0.0172785365638762,1
"t2_dm","P012C027C",0.0197078970583437,1
"t2_dm","P012C024C",0.0271656791124134,1
"t2_dm","P012C025C",0.016536971634306,1
"t2_dm","P012C033C",NA,1
"t2_dm","P012C034C",0.0261506366587921,1
"t2_dm","P012C031C",NA,1
"t2_dm","P012C032C",0.0312751359793098,1
"t2_dm","P012C030C",NA,1
"t2_dm","P012C039C",0.0185480087730119,1
"t2_dm","P012C037C",0.0253521872409134,1
"t2_dm","P012C038C",0.0220992714290506,1
"t2_dm","P012C035C",0.0146995980656208,1
"t2_dm","P012C036C",0.022926403618436,1
"t2_dm","P012C044C",NA,1
"t2_dm","P012C045C",NA,1
"t2_dm","P012C042C",NA,1
"t2_dm","P012C043C",NA,1
"t2_dm","P012C040C",0.0242293071621274,1
"t2_dm","P012C041C",NA,1
"t2_dm","P012C048C",0.0161817694054976,1
"t2_dm","P012C049C",0.0127117207590071,1
"t2_dm","P012C046C",NA,1
"t2_dm","P012C047C",NA,1
"t2_dm","P012D009C",NA,1
"t2_dm","P012D007C",0.0358627379130572,1
"t2_dm","P012D008C",0.0500176753158504,1
"t2_dm","P012D005C",0.027469004019152,1
"t2_dm","P012D006C",0.0300353681468985,1
"t2_dm","P012D003C",0.0428014938799177,1
"t2_dm","P012D004C",NA,1
"t2_dm","P012D012C",0.0255107483593261,1
"t2_dm","P012D013C",NA,1
"t2_dm","P012D010C",0.03137673230772,1
"t2_dm","P012D011C",0.0242464545409198,1
"t2_dm","P012D018C",0.0316156083874472,1
"t2_dm","P012D019C",0.0331376442157023,1
"t2_dm","P012D016C",0.0421166742300063,1
"t2_dm","P012D017C",NA,1
"t2_dm","P012D014C",0.0273402925253218,1
"t2_dm","P012D015C",0.0333124211994201,1
"t2_dm","P012D023C",0.0272088506161762,1
"t2_dm","P012D024C",0.0217420430764563,1
"t2_dm","P012D021C",0.0329469143909877,1
"t2_dm","P012D022C",NA,1
"t2_dm","P012D020C",0.0296938148964749,1
"t2_dm","P012D029C",0.0380997687326315,1
"t2_dm","P012D027C",NA,1
"t2_dm","P012D028C",0.0291604025082401,1
"t2_dm","P012D025C",0.0262618546803765,1
"t2_dm","P012D034C",0.0278643119723304,1
"t2_dm","P012D035C",0.0277900138181729,1
"t2_dm","P012D032C",0.0445160033185393,1
"t2_dm","P012D033C",0.0505926326318488,1
"t2_dm","P012D030C",0.041260968394996,1
"t2_dm","P012D031C",0.0250677555654318,1
"t2_dm","P012D038C",0.0259343891264562,1
"t2_dm","P012D039C",0.0280773143940798,1
"t2_dm","P012D036C",NA,1
"t2_dm","P012D037C",0.0322839062487076,1
"t2_dm","P012D045C",0.0337311492280105,1
"t2_dm","P012D046C",0.0285317226145695,1
"t2_dm","P012D043C",0.0398954933126771,1
"t2_dm","P012D044C",NA,1
"t2_dm","P012D041C",0.0262106887983291,1
"t2_dm","P012D042C",0.0324055402739106,1
"t2_dm","P012D040C",NA,1
"t2_dm","P012D049C",NA,1
"t2_dm","P012D047C",0.0283574146577766,1
"t2_dm","P012D048C",0.028029195223564,1
"cvd_ihd","P012A005",0.0410051289442795,1
"cvd_ihd","P012A004",NA,1
"cvd_ihd","P012A007",0.0359461950447494,1
"cvd_ihd","P012A006",0.0351306696066566,1
"cvd_ihd","P012A003",0.0320578505534344,1
"cvd_ihd","P012A009",0.033603161071748,1
"cvd_ihd","P012A008",0.0294919053241258,1
"cvd_ihd","P012A010",0.0274797291940338,1
"cvd_ihd","P012A027",0.0316703699756937,1
"cvd_ihd","P012A029",0.0318665495187353,1
"cvd_ihd","P012A028",0.0343718011154684,1
"cvd_ihd","P012A030",0.0306122577126871,1
"cvd_ihd","P012A032",0.0363312371252854,1
"cvd_ihd","P012A031",NA,1
"cvd_ihd","P012A034",0.0352516605035227,1
"cvd_ihd","P012A033",0.0381655681613324,1
"cvd_ihd","P012B006",0.0271701584686409,1
"cvd_ihd","P012B005",0.0240060217524626,1
"cvd_ihd","P012B008",0.0237093060137526,1
"cvd_ihd","P012B007",0.0228486972144809,1
"cvd_ihd","P012B004",NA,1
"cvd_ihd","P012B003",0.0225464048680227,1
"cvd_ihd","P012B009",0.0177576716602133,1
"cvd_ihd","P012B010",0.0212971966138907,1
"cvd_ihd","P012B028",0.0123384280328637,1
"cvd_ihd","P012B027",0.0178151703016041,1
"cvd_ihd","P012B029",0.0207092462520195,1
"cvd_ihd","P012B031",NA,1
"cvd_ihd","P012B030",0.0240227066613484,1
"cvd_ihd","P012B033",0.0277023444108525,1
"cvd_ihd","P012B032",0.0229479424256687,1
"cvd_ihd","P012B034",0.024370132961854,1
"cvd_ihd","P012C008",NA,1
"cvd_ihd","P012C009",0.0303611797628493,1
"cvd_ihd","P012C006",0.0163479723628581,1
"cvd_ihd","P012C007",0.0260149342860145,1
"cvd_ihd","P012C004",0.0155565071077282,1
"cvd_ihd","P012C005",0.0238090691936099,1
"cvd_ihd","P012C003",0.0173913544728867,1
"cvd_ihd","P012C010",0.0164255238723203,1
"cvd_ihd","P012C028",0.0202395703529936,1
"cvd_ihd","P012C029",0.0212345792607697,1
"cvd_ihd","P012C027",0.024874472361669,1
"cvd_ihd","P012C033",0.0167008191066215,1
"cvd_ihd","P012C034",0.0206293057284481,1
"cvd_ihd","P012C031",0.0192448418448685,1
"cvd_ihd","P012C032",0.0156634757217431,1
"cvd_ihd","P012C030",0.0162264633137401,1
"cvd_ihd","P012D009",0.0265006160609793,1
"cvd_ihd","P012D007",0.0233169665120245,1
"cvd_ihd","P012D008",NA,1
"cvd_ihd","P012D005",0.0378711542181811,1
"cvd_ihd","P012D006",0.0303746402433252,1
"cvd_ihd","P012D003",0.038479381854215,1
"cvd_ihd","P012D004",0.0300639062199334,1
"cvd_ihd","P012D010",0.0319009017001472,1
"cvd_ihd","P012D029",0.0362045562000006,1
"cvd_ihd","P012D027",0.0340736556259686,1
"cvd_ihd","P012D028",0.0360059919358776,1
"cvd_ihd","P012D034",0.024913686559367,1
"cvd_ihd","P012D032",0.0261389670806547,1
"cvd_ihd","P012D033",0.0279198365309841,1
"cvd_ihd","P012D030",0.0412468907184404,1
"cvd_ihd","P012D031",0.0249773966270991,1
"cvd_ihd","PCT012J109",0.0241103010118132,1
"cvd_ihd","PCT012J114",0.0235728110725625,1
"cvd_ihd","PCT012J115",0.026578329088161,1
"cvd_ihd","PCT012J112",0.0129132583397647,1
"cvd_ihd","PCT012J113",0.0237694185834433,1
"cvd_ihd","PCT012J118",0.0163160635845748,1
"cvd_ihd","PCT012J119",0.0201614220759454,1
"cvd_ihd","PCT012J116",0.0173450384314245,1
"cvd_ihd","PCT012J117",0.0227548754471671,1
"cvd_ihd","PCT012J110",0.0204170659330234,1
"cvd_ihd","PCT012J111",0.0181384476762643,1
"cvd_ihd","PCT012J107",NA,1
"cvd_ihd","PCT012J108",0.0246061063493622,1
"cvd_ihd","PCT012J132",0.0184471702050771,1
"cvd_ihd","PCT012J130",0.0210961523565488,1
"cvd_ihd","PCT012J131",0.0164404681896046,1
"cvd_ihd","PCT012J125",0.0121302005412797,1
"cvd_ihd","PCT012J126",0.0214800926509645,1
"cvd_ihd","PCT012J123",0.0206506070992116,1
"cvd_ihd","PCT012J124",0.0191930499357867,1
"cvd_ihd","PCT012J129",0.0153276798872159,1
"cvd_ihd","PCT012J127",0.022711117353851,1
"cvd_ihd","PCT012J128",0.0222978621986459,1
"cvd_ihd","PCT012J121",0.0274840305199039,1
"cvd_ihd","PCT012J122",0.0257842012094287,1
"cvd_ihd","PCT012J120",NA,1
"cvd_ihd","PCT012J026",0.0178501433858889,1
"cvd_ihd","PCT012J027",0.0218606297473127,1
"cvd_ihd","PCT012J024",0.0177758008191015,1
"cvd_ihd","PCT012J025",0.0248726721444879,1
"cvd_ihd","PCT012J028",NA,1
"cvd_ihd","PCT012J022",0.0231564648702931,1
"cvd_ihd","PCT012J023",0.0217958145684254,1
"cvd_ihd","PCT012J020",0.0129964277887877,1
"cvd_ihd","PCT012J021",0.0262999007667459,1
"cvd_ihd","PCT012J015",NA,1
"cvd_ihd","PCT012J016",0.0277742679757313,1
"cvd_ihd","PCT012J013",0.0178991903734446,1
"cvd_ihd","PCT012J014",0.0210731099607951,1
"cvd_ihd","PCT012J019",0.0190282123050914,1
"cvd_ihd","PCT012J017",0.0272699401647554,1
"cvd_ihd","PCT012J018",0.0212677455247764,1
"cvd_ihd","PCT012J011",0.0178188925695678,1
"cvd_ihd","PCT012J012",0.0212639920642734,1
"cvd_ihd","PCT012J010",0.0276023060343704,1
"cvd_ihd","PCT012J004",0.024652024546369,1
"cvd_ihd","PCT012J005",0.0206062524687842,1
"cvd_ihd","PCT012J003",0.0241460402604281,1
"cvd_ihd","PCT012J008",0.0235360288601237,1
"cvd_ihd","PCT012J009",0.0223228002650714,1
"cvd_ihd","PCT012J006",0.0193282315819046,1
"cvd_ihd","PCT012J007",0.0125630568935705,1
"cvd_ihd","PCT012K130",0.0313721420376121,1
"cvd_ihd","PCT012K132",0.0207988733751464,1
"cvd_ihd","PCT012K131",0.0234396561333635,1
"cvd_ihd","PCT012K028",0.0273499912269738,1
"cvd_ihd","PCT012K027",0.0334852827100871,1
"cvd_ihd","PCT012K026",0.0177397974835178,1
"cvd_ihd","PCT012K025",0.0218670053145144,1
"cvd_ihd","PCT012K020",0.0266874757627664,1
"cvd_ihd","PCT012K024",0.0200129483886434,1
"cvd_ihd","PCT012K023",0.0301440427113357,1
"cvd_ihd","PCT012K022",0.0359494070509567,1
"cvd_ihd","PCT012K021",0.0259480373041224,1
"cvd_ihd","PCT012K017",NA,1
"cvd_ihd","PCT012K016",0.0217966706752116,1
"cvd_ihd","PCT012K015",0.021761467285627,1
"cvd_ihd","PCT012K014",0.0234475408289932,1
"cvd_ihd","PCT012K019",0.0297500463443945,1
"cvd_ihd","PCT012K018",0.0205281810703303,1
"cvd_ihd","PCT012K013",0.0159996398560864,1
"cvd_ihd","PCT012K012",0.0249685452956842,1
"cvd_ihd","PCT012K011",0.0206645661484889,1
"cvd_ihd","PCT012K010",0.027143978219871,1
"cvd_ihd","PCT012K127",0.0196245123840206,1
"cvd_ihd","PCT012K126",0.0248210855948438,1
"cvd_ihd","PCT012K125",0.0159430148262894,1
"cvd_ihd","PCT012K124",0.0264215340294468,1
"cvd_ihd","PCT012K129",0.0253915756335542,1
"cvd_ihd","PCT012K128",0.0290284670664651,1
"cvd_ihd","PCT012K123",0.0267109840314516,1
"cvd_ihd","PCT012K122",NA,1
"cvd_ihd","PCT012K121",0.0217918780880544,1
"cvd_ihd","PCT012K120",0.0268745481880852,1
"cvd_ihd","PCT012K116",0.0185773643532883,1
"cvd_ihd","PCT012K115",0.0234455088154744,1
"cvd_ihd","PCT012K114",0.00700273426034311,1
"cvd_ihd","PCT012K113",0.0249626598857803,1
"cvd_ihd","PCT012K119",0.0334408307453819,1
"cvd_ihd","PCT012K118",0.0164219812660473,1
"cvd_ihd","PCT012K117",0.016207611855462,1
"cvd_ihd","PCT012K112",0.0139938126611622,1
"cvd_ihd","PCT012K111",0.0315633296548899,1
"cvd_ihd","PCT012K110",0.0252909578847939,1
"cvd_ihd","PCT012K109",NA,1
"cvd_ihd","PCT012K108",0.0185933219742216,1
"cvd_ihd","PCT012K107",0.0206749810381133,1
"cvd_ihd","PCT012K006",0.0281441723498119,1
"cvd_ihd","PCT012K005",0.0292524803830213,1
"cvd_ihd","PCT012K004",NA,1
"cvd_ihd","PCT012K003",0.0275426914409134,1
"cvd_ihd","PCT012K009",0.0216716087484339,1
"cvd_ihd","PCT012K008",0.0231811357418636,1
"cvd_ihd","PCT012K007",0.0118062441549205,1
"cvd_ihd","PCT012L131",0.0297574584244585,1
"cvd_ihd","PCT012L130",0.0250961935825855,1
"cvd_ihd","PCT012L132",0.0422879576843366,1
"cvd_ihd","PCT012L128",0.0289416938652378,1
"cvd_ihd","PCT012L127",0.0394215835072114,1
"cvd_ihd","PCT012L126",0.0281748143385715,1
"cvd_ihd","PCT012L125",0.0381598951916516,1
"cvd_ihd","PCT012L129",0.0332362372479493,1
"cvd_ihd","PCT012L120",0.0296553682225893,1
"cvd_ihd","PCT012L124",NA,1
"cvd_ihd","PCT012L123",0.0318748773849785,1
"cvd_ihd","PCT012L122",0.0289710009815866,1
"cvd_ihd","PCT012L121",0.0370860618875213,1
"cvd_ihd","PCT012L117",0.0333582794621959,1
"cvd_ihd","PCT012L116",0.0335455014430562,1
"cvd_ihd","PCT012L115",0.0388639372960957,1
"cvd_ihd","PCT012L114",0.0367919379219767,1
"cvd_ihd","PCT012L119",0.049024328664447,1
"cvd_ihd","PCT012L118",0.0360138937993002,1
"cvd_ihd","PCT012L113",0.0331126588017232,1
"cvd_ihd","PCT012L112",0.0473490585292148,1
"cvd_ihd","PCT012L111",NA,1
"cvd_ihd","PCT012L110",0.0325199733123796,1
"cvd_ihd","PCT012L109",0.0319701735320626,1
"cvd_ihd","PCT012L108",0.0361578755338749,1
"cvd_ihd","PCT012L107",0.0319785528994583,1
"cvd_ihd","PCT012L018",0.0295185664989595,1
"cvd_ihd","PCT012L017",0.0280349200948568,1
"cvd_ihd","PCT012L016",0.0364799258112863,1
"cvd_ihd","PCT012L015",0.0348026911362367,1
"cvd_ihd","PCT012L019",NA,1
"cvd_ihd","PCT012L010",0.0434610796399213,1
"cvd_ihd","PCT012L014",0.0428797688875186,1
"cvd_ihd","PCT012L013",0.0365819306579771,1
"cvd_ihd","PCT012L012",0.032446850807725,1
"cvd_ihd","PCT012L011",0.037956705538297,1
"cvd_ihd","PCT012L007",0.0455427528413268,1
"cvd_ihd","PCT012L006",NA,1
"cvd_ihd","PCT012L005",0.0298147394498333,1
"cvd_ihd","PCT012L004",0.0283308158743977,1
"cvd_ihd","PCT012L009",0.0364020647547674,1
