"label_cause","censMeta.variable","pafs","Census_Region"
"t2_dm","PCT012K022",NA,4
"t2_dm","PCT012K021",0.0330436019852971,4
"t2_dm","PCT012K017",0.0242530393935451,4
"t2_dm","PCT012K016",0.0244579215857655,4
"t2_dm","PCT012K015",0.024513794245694,4
"t2_dm","PCT012K014",0.0244847505942406,4
"t2_dm","PCT012K019",0.0242575730944801,4
"t2_dm","PCT012K018",0.0198308639246049,4
"t2_dm","PCT012K013",0.0302879097514392,4
"t2_dm","PCT012K012",0.026415668845845,4
"t2_dm","PCT012K011",0.0269686941764316,4
"t2_dm","PCT012K010",0.0283293871431786,4
"t2_dm","PCT012K082",0.0215250007861777,4
"t2_dm","PCT012K081",0.0271520799023711,4
"t2_dm","PCT012K080",0.0200873688019493,4
"t2_dm","PCT012K086",0.0383001162777589,4
"t2_dm","PCT012K085",0.0317889611558785,4
"t2_dm","PCT012K084",0.0246154183287984,4
"t2_dm","PCT012K083",0.0216052327067367,4
"t2_dm","PCT012K089",0.00983834602894679,4
"t2_dm","PCT012K088",0.0323236768763577,4
"t2_dm","PCT012K087",NA,4
"t2_dm","PCT012K071",0.0213739330293122,4
"t2_dm","PCT012K070",0.0238460646139917,4
"t2_dm","PCT012K075",0.034733974236502,4
"t2_dm","PCT012K074",NA,4
"t2_dm","PCT012K073",0.0320380089966903,4
"t2_dm","PCT012K072",0.0216470627624528,4
"t2_dm","PCT012K079",0.0271741283389021,4
"t2_dm","PCT012K078",0.0358660371052515,4
"t2_dm","PCT012K077",0.0172292631948951,4
"t2_dm","PCT012K076",0.0244589144258073,4
"t2_dm","PCT012K060",0.0380796977781051,4
"t2_dm","PCT012K069",0.0235235099708039,4
"t2_dm","PCT012K064",0.032383909766426,4
"t2_dm","PCT012K063",0.0295056417128358,4
"t2_dm","PCT012K062",0.0302702233758954,4
"t2_dm","PCT012K061",NA,4
"t2_dm","PCT012K068",0.0208882369354451,4
"t2_dm","PCT012K067",0.0291262194144632,4
"t2_dm","PCT012K066",0.0257336015052441,4
"t2_dm","PCT012K065",0.0421096087342906,4
"t2_dm","PCT012K059",0.0268658273487843,4
"t2_dm","PCT012K058",0.0332880888730762,4
"t2_dm","PCT012K053",0.0292540596607656,4
"t2_dm","PCT012K052",0.0392814027904556,4
"t2_dm","PCT012K051",0.0308695792732091,4
"t2_dm","PCT012K050",0.0352695791344198,4
"t2_dm","PCT012K057",0.0344747989209128,4
"t2_dm","PCT012K056",0.0241185392209676,4
"t2_dm","PCT012K055",0.0329940118699596,4
"t2_dm","PCT012K054",0.0264405671648859,4
"t2_dm","PCT012K093",0,4
"t2_dm","PCT012K092",0.0152551574657269,4
"t2_dm","PCT012K091",0.0268820738676544,4
"t2_dm","PCT012K090",0.0197583857857695,4
"t2_dm","PCT012K097",0,4
"t2_dm","PCT012K096",0.0222366256930152,4
"t2_dm","PCT012K095",0.0589509186801592,4
"t2_dm","PCT012K094",0.0279207364935193,4
"t2_dm","PCT012K099",0.0346887796087194,4
"t2_dm","PCT012K098",0,4
"t2_dm","PCT012K127",NA,4
"t2_dm","PCT012K126",0.0400507591938595,4
"t2_dm","PCT012K125",0.0254034488679133,4
"t2_dm","PCT012K124",0.0230280638306603,4
"t2_dm","PCT012K129",0.0294354919303736,4
"t2_dm","PCT012K128",0.02807569544408,4
"t2_dm","PCT012K123",0.0209475679783491,4
"t2_dm","PCT012K122",0.0246133989329281,4
"t2_dm","PCT012K121",0.0218829330383422,4
"t2_dm","PCT012K120",0.0259852134786117,4
"t2_dm","PCT012K116",0.0281277190690384,4
"t2_dm","PCT012K115",0.0259919072056044,4
"t2_dm","PCT012K114",NA,4
"t2_dm","PCT012K113",0.0339761833009235,4
"t2_dm","PCT012K119",0.0234104896648311,4
"t2_dm","PCT012K118",0.0303817297735545,4
"t2_dm","PCT012K117",0.0228282767462813,4
"t2_dm","PCT012K112",0.0215073046904807,4
"t2_dm","PCT012K111",0.0213878138605548,4
"t2_dm","PCT012K110",0.0228412676747385,4
"t2_dm","PCT012K105",0,4
"t2_dm","PCT012K104",0,4
"t2_dm","PCT012K103",0,4
"t2_dm","PCT012K102",0,4
"t2_dm","PCT012K109",0.018245464718923,4
"t2_dm","PCT012K108",0.0220866154054924,4
"t2_dm","PCT012K107",0.025713738086073,4
"t2_dm","PCT012K101",0,4
"t2_dm","PCT012K100",NA,4
"t2_dm","PCT012K006",0.0235814819604683,4
"t2_dm","PCT012K005",0.0215051248991081,4
"t2_dm","PCT012K004",0.0211863602669602,4
"t2_dm","PCT012K003",0.019122865132057,4
"t2_dm","PCT012K009",NA,4
"t2_dm","PCT012K008",0.0346567798035595,4
"t2_dm","PCT012K007",0.0246095759765415,4
"t2_dm","PCT012L139",0.056659773271473,4
"t2_dm","PCT012L138",0.0576420223507763,4
"t2_dm","PCT012L137",0.0699398478667646,4
"t2_dm","PCT012L136",0.0640665559049476,4
"t2_dm","PCT012L131",0.0565292015259303,4
"t2_dm","PCT012L130",0.0593903893770198,4
"t2_dm","PCT012L135",0.0669810537562802,4
"t2_dm","PCT012L134",0.0659435298044887,4
"t2_dm","PCT012L133",0.0561576121416327,4
"t2_dm","PCT012L132",0.0723942049187771,4
"t2_dm","PCT012L128",0.0676179158716666,4
"t2_dm","PCT012L127",0.0595955582221901,4
"t2_dm","PCT012L126",0.0574966160569172,4
"t2_dm","PCT012L125",0.0571802884446293,4
"t2_dm","PCT012L129",NA,4
"t2_dm","PCT012L120",0.0584611580845213,4
"t2_dm","PCT012L124",0.0704568683469346,4
"t2_dm","PCT012L123",0.0681117896107118,4
"t2_dm","PCT012L122",0.063608064716476,4
"t2_dm","PCT012L121",0.0638717356967167,4
"t2_dm","PCT012L117",0.067411312912597,4
"t2_dm","PCT012L116",NA,4
"t2_dm","PCT012L115",0.0685657167991458,4
"t2_dm","PCT012L114",0.0641036010074325,4
"t2_dm","PCT012L119",0.0730270119788056,4
"t2_dm","PCT012L118",0.059784157372375,4
"t2_dm","PCT012L113",0.0596184886991751,4
"t2_dm","PCT012L112",0.060883238198041,4
"t2_dm","PCT012L111",0.0743774688477159,4
"t2_dm","PCT012L110",0.065720320206945,4
"t2_dm","PCT012L105",0,4
"t2_dm","PCT012L104",0,4
"t2_dm","PCT012L103",0.0103649558424128,4
"t2_dm","PCT012L109",0.0687157531186464,4
"t2_dm","PCT012L108",0.0677470029837727,4
"t2_dm","PCT012L107",0.0621741628887315,4
"t2_dm","PCT012L102",NA,4
"t2_dm","PCT012L101",0.0542606379212465,4
"t2_dm","PCT012L100",0.0196901152564174,4
"t2_dm","PCT012L171",0.0675433579407178,4
"t2_dm","PCT012L170",0.0572084799249323,4
"t2_dm","PCT012L175",0.0561047719589652,4
"t2_dm","PCT012L174",0.0600075219548895,4
"t2_dm","PCT012L173",0.060038466052511,4
"t2_dm","PCT012L172",0.057070619768816,4
"t2_dm","PCT012L179",0.0524891088376825,4
"t2_dm","PCT012L178",0.0547309593658821,4
"t2_dm","PCT012L177",0.0564213317440021,4
"t2_dm","PCT012L176",0.0697489623352272,4
"t2_dm","PCT012L160",0.0641824158363543,4
"t2_dm","PCT012L169",0.0583744639863859,4
"t2_dm","PCT012L164",0.0613571465528614,4
"t2_dm","PCT012L163",0.0658313749081811,4
"t2_dm","PCT012L162",0.0606564280672179,4
"t2_dm","PCT012L161",0.0649833679644309,4
"t2_dm","PCT012L168",NA,4
"t2_dm","PCT012L167",0.0652190439222379,4
"t2_dm","PCT012L166",0.0577331220357712,4
"t2_dm","PCT012L165",0.0562713590722266,4
"t2_dm","PCT012L159",0.0603755401437081,4
"t2_dm","PCT012L158",0.0709919497738171,4
"t2_dm","PCT012L153",0.0632300741919388,4
"t2_dm","PCT012L152",0.0565200765613535,4
"t2_dm","PCT012L151",0.0607447803188149,4
"t2_dm","PCT012L150",0.0728901143918046,4
"t2_dm","PCT012L157",0.0585387364745382,4
"t2_dm","PCT012L156",0.0626606674979252,4
"t2_dm","PCT012L155",NA,4
"t2_dm","PCT012L154",0.0666910812324083,4
"t2_dm","PCT012L149",0.0665648401388444,4
"t2_dm","PCT012L148",0.068324377456237,4
"t2_dm","PCT012L147",0.0637640960734362,4
"t2_dm","PCT012L142",NA,4
"t2_dm","PCT012L141",0.0680375924998332,4
"t2_dm","PCT012L140",0.0653176921983789,4
"t2_dm","PCT012L146",0.0570975380004389,4
"t2_dm","PCT012L145",0.0686135531849156,4
"t2_dm","PCT012L144",0.0592340211070633,4
"t2_dm","PCT012L143",0.0625031540982439,4
"t2_dm","PCT012L193",0.0593704434835296,4
"t2_dm","PCT012L192",0.0488970504707806,4
"t2_dm","PCT012L191",0.0534921070447641,4
"t2_dm","PCT012L190",0.0568244751231079,4
"t2_dm","PCT012L197",0.0493408405416673,4
"t2_dm","PCT012L196",0.0488363236433497,4
"t2_dm","PCT012L195",0.0433906185111829,4
"t2_dm","PCT012L194",NA,4
"t2_dm","PCT012L199",0.0342711416454462,4
"t2_dm","PCT012L198",0.0378181778693348,4
"t2_dm","PCT012L182",0.0540089617022553,4
"t2_dm","PCT012L181",NA,4
"t2_dm","PCT012L180",0.0589639172532453,4
"t2_dm","PCT012L186",0.0568993949104773,4
"t2_dm","PCT012L185",0.0487988983280926,4
"t2_dm","PCT012L184",0.0630009672650326,4
"t2_dm","PCT012L183",0.0508921082427155,4
"t2_dm","PCT012L189",0.0668561819320757,4
"t2_dm","PCT012L188",0.0447661310833891,4
"t2_dm","PCT012L187",0.0569141548220603,4
"t2_dm","PCT012L205",0.0674750541934888,4
"t2_dm","PCT012L204",0.0238851674918295,4
"t2_dm","PCT012L203",0.0396089660663474,4
"t2_dm","PCT012L202",0.0242651672591905,4
"t2_dm","PCT012L209",0,4
"t2_dm","PCT012L208",0,4
"t2_dm","PCT012L207",NA,4
"t2_dm","PCT012L206",0.0743597611554934,4
"t2_dm","PCT012L201",0.0427613183130443,4
"t2_dm","PCT012L200",0.0356418093416233,4
"t2_dm","PCT012L018",0.0651811866920031,4
"t2_dm","PCT012L017",0.0637256707661626,4
"t2_dm","PCT012L016",0.0640693064145923,4
"t2_dm","PCT012L015",0.0561601628583458,4
"t2_dm","PCT012L019",0.0751927386764739,4
"t2_dm","PCT012L010",0.0682217478541099,4
"t2_dm","PCT012L014",0.0744923656869604,4
"t2_dm","PCT012L013",0.0593920121983105,4
"t2_dm","PCT012L012",0.0683155598117188,4
"t2_dm","PCT012L011",NA,4
"t2_dm","PCT012L007",0.0653881617775166,4
"t2_dm","PCT012L006",0.0753708824578666,4
"t2_dm","PCT012L005",0.0691591869833118,4
"t2_dm","PCT012L004",0.0681808148896235,4
"t2_dm","PCT012L009",0.0658623611528419,4
"t2_dm","PCT012L008",0.0624109685935456,4
"t2_dm","PCT012L003",0.0671319880120529,4
"t2_dm","PCT012L050",NA,4
"t2_dm","PCT012L059",0.0618031176930569,4
"t2_dm","PCT012L054",0.0578944452736089,4
"t2_dm","PCT012L053",0.0714975297814578,4
"t2_dm","PCT012L052",0.0570924364130925,4
"t2_dm","PCT012L051",0.0628323243501231,4
"t2_dm","PCT012L058",0.0687466323516284,4
"t2_dm","PCT012L057",0.0656775890812148,4
"t2_dm","PCT012L056",0.0672750329010244,4
"t2_dm","PCT012L055",0.0637709776878618,4
"t2_dm","PCT012L049",0.065080462089513,4
"t2_dm","PCT012L048",0.063455450555595,4
"t2_dm","PCT012L043",0.0651394235398319,4
"t2_dm","PCT012L042",0.0661266607810328,4
"t2_dm","PCT012L041",0.0589692532924944,4
"t2_dm","PCT012L040",0.070980718217345,4
"t2_dm","PCT012L047",0.0570076849077346,4
"t2_dm","PCT012L046",0.0590116259996629,4
"t2_dm","PCT012L045",0.0695713531006727,4
"t2_dm","PCT012L044",0.0637573702311861,4
"t2_dm","PCT012L039",0.0594222613550524,4
"t2_dm","PCT012L038",0.0651460854915145,4
"t2_dm","PCT012L037",NA,4
"t2_dm","PCT012L032",0.0660796449485374,4
"t2_dm","PCT012L031",0.0649509954079303,4
"t2_dm","PCT012L030",0.0661640028809186,4
"t2_dm","PCT012L036",0.0661930830862582,4
"t2_dm","PCT012L035",0.0648790364682835,4
"t2_dm","PCT012L034",0.0580158183726272,4
"t2_dm","PCT012L033",0.0547826536129539,4
"t2_dm","PCT012L029",0.0662776388113585,4
"t2_dm","PCT012L028",0.0532221652587997,4
"t2_dm","PCT012L027",0.0720004124309728,4
"t2_dm","PCT012L026",0.0538793392721815,4
"t2_dm","PCT012L021",0.0546689758394129,4
"t2_dm","PCT012L020",0.062753963061132,4
"t2_dm","PCT012L025",0.0670197857257071,4
"t2_dm","PCT012L024",NA,4
"t2_dm","PCT012L023",0.0640972027138188,4
"t2_dm","PCT012L022",0.0660548908460493,4
"t2_dm","PCT012L090",0.0594729324562346,4
"t2_dm","PCT012L094",0.064924206108137,4
"t2_dm","PCT012L093",0.0558229495188353,4
"t2_dm","PCT012L092",0.051561318087289,4
"t2_dm","PCT012L091",0.0488341990863126,4
"t2_dm","PCT012L098",0.0646136374070489,4
"t2_dm","PCT012L097",0.0815661066006129,4
"t2_dm","PCT012L096",0.0526137456173482,4
"t2_dm","PCT012L095",0.0512999137235615,4
"t2_dm","PCT012L099",0.0080584837114545,4
"t2_dm","PCT012L083",0.0545662025350045,4
"t2_dm","PCT012L082",0.0639985944977768,4
"t2_dm","PCT012L081",0.0530992238340632,4
"t2_dm","PCT012L080",0.0534519730717469,4
"t2_dm","PCT012L087",0.0497489297510756,4
"t2_dm","PCT012L086",0.0492679890387418,4
"t2_dm","PCT012L085",0.0571604436216445,4
"t2_dm","PCT012L084",0.0660682037722536,4
"t2_dm","PCT012L089",NA,4
"t2_dm","PCT012L088",0.0569886795435949,4
"t2_dm","PCT012L072",0.0622615746564873,4
"t2_dm","PCT012L071",0.065292086801029,4
"t2_dm","PCT012L070",0.0553727013047122,4
"t2_dm","PCT012L076",NA,4
"t2_dm","PCT012L075",0.0587275239236424,4
"t2_dm","PCT012L074",0.0603549071803081,4
"t2_dm","PCT012L073",0.0562769023428725,4
"t2_dm","PCT012L079",0.0640589722439086,4
"t2_dm","PCT012L078",0.0491620275076475,4
"t2_dm","PCT012L077",0.0562630929529754,4
"t2_dm","PCT012L061",0.0598930352319964,4
"t2_dm","PCT012L060",0.0588246955007571,4
"t2_dm","PCT012L065",0.0625400786185481,4
"t2_dm","PCT012L064",0.058850781467784,4
"t2_dm","PCT012L063",NA,4
"t2_dm","PCT012L062",0.0672605269247362,4
"t2_dm","PCT012L069",0.0643681380152294,4
"t2_dm","PCT012L068",0.0618339051615775,4
"t2_dm","PCT012L067",0.0592156448970332,4
"t2_dm","PCT012L066",0.067604320931325,4
"t2_dm","PCT012M207",0,4
"t2_dm","PCT012M208",NA,4
"t2_dm","PCT012M209",NA,4
"t2_dm","PCT012M203",0,4
"t2_dm","PCT012M204",0,4
"t2_dm","PCT012M205",0,4
"t2_dm","PCT012M206",0.204984809388561,4
"t2_dm","PCT012M200",0,4
"t2_dm","PCT012M201",0.0934328185302846,4
"t2_dm","PCT012M202",0,4
"t2_dm","PCT012M108",0.0778834702962084,4
"t2_dm","PCT012M109",0.0491804765612802,4
"t2_dm","PCT012M104",NA,4
"t2_dm","PCT012M105",0,4
"t2_dm","PCT012M107",0.0530459729612254,4
"t2_dm","PCT012M100",0,4
"t2_dm","PCT012M101",0,4
"t2_dm","PCT012M102",0,4
"t2_dm","PCT012M103",0,4
"t2_dm","PCT012M148",0.0507595908788373,4
"t2_dm","PCT012M149",0.0496469727706104,4
"t2_dm","PCT012M144",NA,4
"t2_dm","PCT012M145",0.0601799744598263,4
"t2_dm","PCT012M146",0.0459330697304747,4
"t2_dm","PCT012M147",0.0675691652698541,4
"t2_dm","PCT012M140",0.0694258563325426,4
"t2_dm","PCT012M141",0.0572974943312259,4
"t2_dm","PCT012M142",0.0498344068979404,4
"t2_dm","PCT012M143",0.0660189802472159,4
"t2_dm","PCT012M137",0.0443635913802741,4
"t2_dm","PCT012M138",0.0597526402835436,4
"t2_dm","PCT012M139",0.0764465559499954,4
"t2_dm","PCT012M133",0.0468788105675048,4
"t2_dm","PCT012M134",0.0707269012422924,4
"t2_dm","PCT012M135",0.0505074982704674,4
"t2_dm","PCT012M136",0.0566985834624058,4
"t2_dm","PCT012M130",0.0491732966318465,4
"t2_dm","PCT012M131",NA,4
"t2_dm","PCT012M132",0.0478845166419345,4
"t2_dm","PCT012M126",0.0474558415173293,4
"t2_dm","PCT012M127",0.0598750477193189,4
"t2_dm","PCT012M128",0.0689835356882053,4
"t2_dm","PCT012M129",0.050553717918714,4
"t2_dm","PCT012M122",0.048412017722525,4
"t2_dm","PCT012M123",0.0635707021478766,4
"t2_dm","PCT012M124",0.0711450194783953,4
"t2_dm","PCT012M125",0.0678719416035516,4
"t2_dm","PCT012M120",0.046264524528992,4
"t2_dm","PCT012M121",0.0781977784075442,4
"t2_dm","PCT012M119",0.0658868273508122,4
"t2_dm","PCT012M115",0.0598080975405563,4
"t2_dm","PCT012M116",0.0580389703702079,4
"t2_dm","PCT012M117",0.0670781810036625,4
"t2_dm","PCT012M118",NA,4
"t2_dm","PCT012M111",0.0684363698919458,4
"t2_dm","PCT012M112",0.0577044418032806,4
"t2_dm","PCT012M113",0.0669611459761326,4
"t2_dm","PCT012M114",0.0664859758956467,4
"t2_dm","PCT012M110",0.0515512237580318,4
"t2_dm","PCT012M180",0.0607040933757294,4
"t2_dm","PCT012M181",0.0300898774674284,4
"t2_dm","PCT012M182",0.0526518388850285,4
"t2_dm","PCT012M183",NA,4
"t2_dm","PCT012M188",0.0276128011996522,4
"t2_dm","PCT012M189",0.0463940357976698,4
"t2_dm","PCT012M184",0.0945205855605158,4
"t2_dm","PCT012M185",0.0600714930461494,4
"t2_dm","PCT012M186",0.0779561877198773,4
"t2_dm","PCT012M187",0.0786200772774494,4
"t2_dm","PCT012M170",NA,4
"t2_dm","PCT012M171",0.0517593169706748,4
"t2_dm","PCT012M172",0.026829819635553,4
"t2_dm","PCT012M177",0.0725895026872442,4
"t2_dm","PCT012M178",0.0752663450876352,4
"t2_dm","PCT012M179",0.0269695112064885,4
"t2_dm","PCT012M173",0.0415608802237243,4
"t2_dm","PCT012M174",0.086750853932251,4
"t2_dm","PCT012M175",0.0686710144236258,4
"t2_dm","PCT012M176",0.0922276503590852,4
"t2_dm","PCT012M160",0.0601594827832738,4
"t2_dm","PCT012M161",0.0494505999425727,4
"t2_dm","PCT012M166",0.0608057882563954,4
"t2_dm","PCT012M167",0.0812651756570881,4
"t2_dm","PCT012M168",0.0536690698266729,4
"t2_dm","PCT012M169",0.067957412243452,4
"t2_dm","PCT012M162",0.0565873632797215,4
"t2_dm","PCT012M163",0.0546619520010688,4
"t2_dm","PCT012M164",0.0780962677003683,4
"t2_dm","PCT012M165",0.0774547105370726,4
"t2_dm","PCT012M150",0.0623950956232896,4
"t2_dm","PCT012M159",0.0560007490153379,4
"t2_dm","PCT012M155",0.0525760339231861,4
"t2_dm","PCT012M156",0.0606083446833217,4
"t2_dm","PCT012M157",NA,4
"t2_dm","PCT012M158",0.0580013200878465,4
"t2_dm","PCT012M151",0.0612689086395273,4
"t2_dm","PCT012M152",0.0631790331584866,4
"t2_dm","PCT012M153",0.0505462419922028,4
"t2_dm","PCT012M154",0.0527735254692311,4
"t2_dm","PCT012M191",0.0612319419031587,4
"t2_dm","PCT012M192",0.0770348326063265,4
"t2_dm","PCT012M193",0.0880179002024008,4
"t2_dm","PCT012M194",0,4
"t2_dm","PCT012M190",0.0219821854871709,4
"t2_dm","PCT012M199",0.0594601857838299,4
"t2_dm","PCT012M195",0.110347446010345,4
"t2_dm","PCT012M196",NA,4
"t2_dm","PCT012M197",0.0666379344062227,4
"t2_dm","PCT012M198",0.0659954076672102,4
"t2_dm","PCT012M027",0.0461940031546004,4
"t2_dm","PCT012M028",0.0412590307332508,4
"t2_dm","PCT012M029",0.067601299350926,4
"t2_dm","PCT012M023",0.0470897269520957,4
"t2_dm","PCT012M024",0.0548717211866276,4
"t2_dm","PCT012M025",0.0491017426757789,4
"t2_dm","PCT012M026",NA,4
"t2_dm","PCT012M020",0.0649620872005382,4
"t2_dm","PCT012M021",0.0564081859701871,4
"t2_dm","PCT012M022",0.0513817660890164,4
"t2_dm","PCT012M016",0.0756392083072516,4
"t2_dm","PCT012M017",0.0457105831668268,4
"t2_dm","PCT012M018",0.0419804471814805,4
"t2_dm","PCT012M019",0.0701738878199431,4
"t2_dm","PCT012M012",0.0602798061492179,4
"t2_dm","PCT012M013",NA,4
"t2_dm","PCT012M014",0.0610777977470714,4
"t2_dm","PCT012M015",0.0506936420585309,4
"t2_dm","PCT012M010",0.0487652529499754,4
"t2_dm","PCT012M011",0.0540822501825506,4
"t2_dm","PCT012M009",0.0565640481779904,4
"t2_dm","PCT012M005",0.0538070349538208,4
"t2_dm","PCT012M006",0.0557111106550564,4
"t2_dm","PCT012M007",0.0693278533849169,4
"t2_dm","PCT012M008",0.0648391316026495,4
"t2_dm","PCT012M003",0.0833106703881588,4
"t2_dm","PCT012M004",0.0493741918631786,4
"t2_dm","PCT012M060",0.0653879315293972,4
"t2_dm","PCT012M061",0.063801802235055,4
"t2_dm","PCT012M062",0.0740965264222363,4
"t2_dm","PCT012M067",0.0497025544535651,4
"t2_dm","PCT012M068",0.0566831514895536,4
"t2_dm","PCT012M069",0.0468677273695029,4
"t2_dm","PCT012M063",0.064568832589102,4
"t2_dm","PCT012M064",0.0461314459457469,4
"t2_dm","PCT012M065",NA,4
"t2_dm","PCT012M066",0.0704522901120683,4
"t2_dm","PCT012M050",0.0692496117521886,4
"t2_dm","PCT012M051",0.0758995684654129,4
"t2_dm","PCT012M056",0.0626514354800249,4
"t2_dm","PCT012M057",0.0448137763471139,4
"t2_dm","PCT012M058",0.0586166930546999,4
"t2_dm","PCT012M059",0.0607541800558698,4
"t2_dm","PCT012M052",NA,4
"t2_dm","PCT012M053",0.0723838303641434,4
"t2_dm","PCT012M054",0.0683170169403164,4
"t2_dm","PCT012M055",0.0627280583425995,4
"t2_dm","PCT012M040",0.056059070119782,4
"t2_dm","PCT012M049",0.0552431055934068,4
"t2_dm","PCT012M045",0.0599328752174883,4
"t2_dm","PCT012M046",0.0700229338940418,4
"t2_dm","PCT012M047",0.0540831219755389,4
"t2_dm","PCT012M048",0.0667097060479963,4
"t2_dm","PCT012M041",0.0631555058518782,4
"t2_dm","PCT012M042",0.0832845476894628,4
"t2_dm","PCT012M043",0.0527240302826351,4
"t2_dm","PCT012M044",0.0570311753167199,4
"t2_dm","PCT012M038",0.0640670114447239,4
"t2_dm","PCT012M039",NA,4
"t2_dm","PCT012M034",0.0655445707336826,4
"t2_dm","PCT012M035",0.051057263729382,4
"t2_dm","PCT012M036",0.0583598675928573,4
"t2_dm","PCT012M037",0.0544790183676998,4
"t2_dm","PCT012M030",0.0451258790163273,4
"t2_dm","PCT012M031",0.065534853066303,4
"t2_dm","PCT012M032",0.0635127167282949,4
"t2_dm","PCT012M033",0.0570518584796901,4
"t2_dm","PCT012M092",0.0816472282442446,4
"t2_dm","PCT012M093",0.0847126868760779,4
"t2_dm","PCT012M094",0,4
"t2_dm","PCT012M095",0,4
"t2_dm","PCT012M090",0.0766162409796441,4
"t2_dm","PCT012M091",NA,4
"t2_dm","PCT012M096",0.133894172819761,4
"t2_dm","PCT012M097",0,4
"t2_dm","PCT012M098",0,4
"t2_dm","PCT012M099",0,4
"t2_dm","PCT012M081",0.051583978526472,4
"t2_dm","PCT012M082",0.0747273420770154,4
"t2_dm","PCT012M083",0.0425042829112615,4
"t2_dm","PCT012M084",0.093148129151979,4
"t2_dm","PCT012M080",0.022588721167458,4
"t2_dm","PCT012M089",0,4
"t2_dm","PCT012M085",0.0525014596952891,4
"t2_dm","PCT012M086",0.0675264132872274,4
"t2_dm","PCT012M087",0.0602602270002328,4
"t2_dm","PCT012M088",0.066016168770224,4
"t2_dm","PCT012M070",0.0435265906140581,4
"t2_dm","PCT012M071",0.0662934888470676,4
"t2_dm","PCT012M072",0.042234785433462,4
"t2_dm","PCT012M073",0.047769968110932,4
"t2_dm","PCT012M078",NA,4
"t2_dm","PCT012M079",0.0353504099631799,4
"t2_dm","PCT012M074",0.034023560181319,4
"t2_dm","PCT012M075",0.058486110256552,4
"t2_dm","PCT012M076",0.0565326022371187,4
"t2_dm","PCT012M077",0.0406062598602276,4
"t2_dm","P012B006C",0.0683107357057258,4
"t2_dm","P012B005C",0.0461337386840327,4
"t2_dm","P012B008C",NA,4
"t2_dm","P012B007C",NA,4
"t2_dm","P012B004C",0.0472268215579598,4
"t2_dm","P012B003C",0.218504870273876,4
"t2_dm","P012B009C",0.093039789862955,4
"t2_dm","P012B011C",0.0527848608693739,4
"t2_dm","P012B010C",0.0494660822791998,4
"t2_dm","P012B017C",0.0473828215450802,4
"t2_dm","P012B016C",0.048575254029763,4
"t2_dm","P012B019C",0.0626167274544655,4
"t2_dm","P012B018C",0.0430397793994272,4
"t2_dm","P012B013C",0.0532197858346361,4
"t2_dm","P012B012C",0.0561111220776603,4
"t2_dm","P012B015C",0.0559532280781053,4
"t2_dm","P012B014C",0.0513091079138418,4
"t2_dm","P012B020C",NA,4
"t2_dm","P012B022C",0.0469018090412697,4
"t2_dm","P012B021C",NA,4
"t2_dm","P012B028C",0.0591292701172574,4
"t2_dm","P012B027C",0.0626913040961677,4
"t2_dm","P012B029C",0.0574958968635252,4
"t2_dm","P012B024C",0.0400365977059473,4
"t2_dm","P012B023C",0.0339863539108027,4
"t2_dm","P012B025C",NA,4
"t2_dm","P012B031C",0.0471628192923536,4
"t2_dm","P012B030C",0.0576816228917346,4
"t2_dm","P012B033C",0.111373628119127,4
"t2_dm","P012B032C",0.105003805082108,4
"t2_dm","P012B039C",0.0493197759840129,4
