"label_cause","censMeta.variable","pafs","Census_Region"
"cvd_stroke","PCT012K112",0.00954671619474841,2
"cvd_stroke","PCT012K111",0.0135778588556247,2
"cvd_stroke","PCT012K110",0.0150738758302252,2
"cvd_stroke","PCT012K109",0.0157472866853256,2
"cvd_stroke","PCT012K108",0.0172443141349298,2
"cvd_stroke","PCT012K107",0.0106164185624631,2
"cvd_stroke","PCT012K006",0.0131252952210379,2
"cvd_stroke","PCT012K005",0.010300252670849,2
"cvd_stroke","PCT012K004",0.0132110375269546,2
"cvd_stroke","PCT012K003",0.010378312278531,2
"cvd_stroke","PCT012K009",0.0121558256720001,2
"cvd_stroke","PCT012K008",0.0131957134721064,2
"cvd_stroke","PCT012K007",0.0109107412567195,2
"cvd_stroke","PCT012L131",0.0474962932837917,2
"cvd_stroke","PCT012L130",0.0494851176725742,2
"cvd_stroke","PCT012L132",0.0434107010327436,2
"cvd_stroke","PCT012L128",0.039232667583495,2
"cvd_stroke","PCT012L127",0.0348805516238911,2
"cvd_stroke","PCT012L126",0.0373449157526983,2
"cvd_stroke","PCT012L125",0.0448515508201497,2
"cvd_stroke","PCT012L129",0.0370565589772084,2
"cvd_stroke","PCT012L120",NA,2
"cvd_stroke","PCT012L124",0.0456275050909446,2
"cvd_stroke","PCT012L123",0.048743815099105,2
"cvd_stroke","PCT012L122",0.044081225739924,2
"cvd_stroke","PCT012L121",0.0453481077154546,2
"cvd_stroke","PCT012L117",0.0497783055377561,2
"cvd_stroke","PCT012L116",0.0393729424573513,2
"cvd_stroke","PCT012L115",0.0431502713587127,2
"cvd_stroke","PCT012L114",0.0472554585049613,2
"cvd_stroke","PCT012L119",0.052734819126613,2
"cvd_stroke","PCT012L118",0.0470407071604475,2
"cvd_stroke","PCT012L113",0.0582800799348561,2
"cvd_stroke","PCT012L112",0.0503710226067212,2
"cvd_stroke","PCT012L111",0.0453630990362812,2
"cvd_stroke","PCT012L110",0.0573098303746893,2
"cvd_stroke","PCT012L109",0.0435190495089858,2
"cvd_stroke","PCT012L108",0.0502737482645203,2
"cvd_stroke","PCT012L107",NA,2
"cvd_stroke","PCT012L018",0.0507399950905743,2
"cvd_stroke","PCT012L017",0.0486533813692838,2
"cvd_stroke","PCT012L016",0.0507237964415819,2
"cvd_stroke","PCT012L015",NA,2
"cvd_stroke","PCT012L019",0.0447795554344402,2
"cvd_stroke","PCT012L010",0.0484328122908032,2
"cvd_stroke","PCT012L014",0.0503562332217913,2
"cvd_stroke","PCT012L013",0.0486364945424271,2
"cvd_stroke","PCT012L012",0.0529447468199033,2
"cvd_stroke","PCT012L011",0.0379801443346227,2
"cvd_stroke","PCT012L007",0.0480198064154781,2
"cvd_stroke","PCT012L006",0.0421715396442491,2
"cvd_stroke","PCT012L005",0.0564743076554116,2
"cvd_stroke","PCT012L004",0.0490003544566969,2
"cvd_stroke","PCT012L009",0.0489082473711848,2
"cvd_stroke","PCT012L008",0.0624498751268436,2
"cvd_stroke","PCT012L003",0.0540961347162373,2
"cvd_stroke","PCT012L028",NA,2
"cvd_stroke","PCT012L027",0.0383493551949587,2
"cvd_stroke","PCT012L026",0.0447318477990389,2
"cvd_stroke","PCT012L021",0.0474881290414778,2
"cvd_stroke","PCT012L020",0.0555108672433907,2
"cvd_stroke","PCT012L025",0.0531252600397216,2
"cvd_stroke","PCT012L024",0.0368558808054001,2
"cvd_stroke","PCT012L023",0.0346157936110311,2
"cvd_stroke","PCT012L022",0.0372926137140501,2
"cvd_stroke","PCT012M108",0.0369113126096143,2
"cvd_stroke","PCT012M109",NA,2
"cvd_stroke","PCT012M107",0.0306999069936967,2
"cvd_stroke","PCT012M130",0.0354949383392627,2
"cvd_stroke","PCT012M131",0.037640929328454,2
"cvd_stroke","PCT012M132",0.0346712913392708,2
"cvd_stroke","PCT012M126",0.0522175923951601,2
"cvd_stroke","PCT012M127",0.0278903095214469,2
"cvd_stroke","PCT012M128",0.0133297201229461,2
"cvd_stroke","PCT012M129",0.0134252524165562,2
"cvd_stroke","PCT012M122",NA,2
"cvd_stroke","PCT012M123",0.071144191418925,2
"cvd_stroke","PCT012M124",0.0198426103280614,2
"cvd_stroke","PCT012M125",0.0683846532164966,2
"cvd_stroke","PCT012M120",0.0639888651743594,2
"cvd_stroke","PCT012M121",0.0818769506933603,2
"cvd_stroke","PCT012M119",0.0397920313105347,2
"cvd_stroke","PCT012M115",0.0477187665570376,2
"cvd_stroke","PCT012M116",0.0269457282116823,2
"cvd_stroke","PCT012M117",0.0501165730005246,2
"cvd_stroke","PCT012M118",0.0355826285228679,2
"cvd_stroke","PCT012M111",0.0418241512427285,2
"cvd_stroke","PCT012M112",0.0314367027816872,2
"cvd_stroke","PCT012M113",0.0576478913207864,2
"cvd_stroke","PCT012M114",0.0308070521113617,2
"cvd_stroke","PCT012M110",0.0464694969212843,2
"cvd_stroke","PCT012M027",0.0342137930377369,2
"cvd_stroke","PCT012M028",0.0460468542949975,2
"cvd_stroke","PCT012M023",0.014725598414522,2
"cvd_stroke","PCT012M024",0.0119471377290449,2
"cvd_stroke","PCT012M025",0.017548250164599,2
"cvd_stroke","PCT012M026",0.0190443230455005,2
"cvd_stroke","PCT012M020",0.0210887198539594,2
"cvd_stroke","PCT012M021",0.0464739350745251,2
"cvd_stroke","PCT012M022",0.0157942723439299,2
"cvd_stroke","PCT012M016",0.0211194108123306,2
"cvd_stroke","PCT012M017",NA,2
"cvd_stroke","PCT012M018",0.0415577651661441,2
"cvd_stroke","PCT012M019",0.0391740823390692,2
"cvd_stroke","PCT012M012",0.0212947318609498,2
"cvd_stroke","PCT012M013",0.00974089366757656,2
"cvd_stroke","PCT012M014",0.0289653602255561,2
"cvd_stroke","PCT012M015",0.00984031000299093,2
"cvd_stroke","PCT012M010",0.0603137290568074,2
"cvd_stroke","PCT012M011",0.0397491779330571,2
"cvd_stroke","PCT012M009",0.013357614093424,2
"cvd_stroke","PCT012M005",0.0208798275955889,2
"cvd_stroke","PCT012M006",0.0445870119044021,2
"cvd_stroke","PCT012M007",0.0392325152384572,2
"cvd_stroke","PCT012M008",0.0454493723945651,2
"cvd_stroke","PCT012M003",0,2
"cvd_stroke","PCT012M004",NA,2
"cvd_stroke","P012B006C",0.0254070194071966,2
"cvd_stroke","P012B005C",0.023071406120458,2
"cvd_stroke","P012B008C",0.0449663766572104,2
"cvd_stroke","P012B007C",0.0203973482967654,2
"cvd_stroke","P012B004C",0.0271887893250733,2
"cvd_stroke","P012B003C",0.0215414766482209,2
"cvd_stroke","P012B009C",0.0469367931519764,2
"cvd_stroke","P012B010C",0.022924916476104,2
"cvd_stroke","P012B028C",NA,2
"cvd_stroke","P012B027C",NA,2
"cvd_stroke","P012B029C",0.0241828572375456,2
"cvd_stroke","P012B031C",0.0332051562996093,2
"cvd_stroke","P012B030C",0.0225242452313309,2
"cvd_stroke","P012B033C",0.0424303457655549,2
"cvd_stroke","P012B032C",0.0432116391042524,2
"cvd_stroke","P012B034C",0.0186487963568924,2
"cvd_stroke","P012C008C",0.0308526838236106,2
"cvd_stroke","P012C009C",NA,2
"cvd_stroke","P012C006C",0.014652000206057,2
"cvd_stroke","P012C007C",0.587407745417098,2
"cvd_stroke","P012C004C",NA,2
"cvd_stroke","P012C005C",0.0132201162286284,2
"cvd_stroke","P012C003C",NA,2
"cvd_stroke","P012C010C",0.0209036523783667,2
"cvd_stroke","P012C028C",0.011665699258025,2
"cvd_stroke","P012C029C",0.0125815830337094,2
"cvd_stroke","P012C027C",0.0138659129057382,2
"cvd_stroke","P012C033C",NA,2
"cvd_stroke","P012C034C",NA,2
"cvd_stroke","P012C031C",NA,2
"cvd_stroke","P012C032C",0.0296709681986575,2
"cvd_stroke","P012C030C",NA,2
"cvd_stroke","P012D009C",NA,2
"cvd_stroke","P012D007C",NA,2
"cvd_stroke","P012D008C",0.0761618258438595,2
"cvd_stroke","P012D005C",0.0595675232233486,2
"cvd_stroke","P012D006C",NA,2
"cvd_stroke","P012D003C",0.0476601856002252,2
"cvd_stroke","P012D004C",NA,2
"cvd_stroke","P012D010C",0.0347335822661856,2
"cvd_stroke","P012D029C",NA,2
"cvd_stroke","P012D027C",NA,2
"cvd_stroke","P012D028C",0.0479514281671645,2
"cvd_stroke","P012D034C",NA,2
"cvd_stroke","P012D032C",NA,2
"cvd_stroke","P012D033C",NA,2
"cvd_stroke","P012D030C",0.0511561051836736,2
"cvd_stroke","P012D031C",NA,2
"cvd_stroke","P012A011",0.0353084158603147,2
"cvd_stroke","P012A035",NA,2
"cvd_stroke","P012B011",0.026825665558699,2
"cvd_stroke","P012B035",0.0244805597232283,2
"cvd_stroke","P012C011",0.0173544077889008,2
"cvd_stroke","P012C035",0.018004233042767,2
"cvd_stroke","P012D011",0.0409109515798291,2
"cvd_stroke","P012D035",0.0463200599717663,2
"cvd_stroke","PCT012J136",0.0253510236919541,2
"cvd_stroke","PCT012J137",0.0294246889936021,2
"cvd_stroke","PCT012J134",0.0229344561628149,2
"cvd_stroke","PCT012J135",0.0291255369829699,2
"cvd_stroke","PCT012J133",0.0234914421269475,2
"cvd_stroke","PCT012J030",0.0267878540515748,2
"cvd_stroke","PCT012J033",0.0286251735544616,2
"cvd_stroke","PCT012J031",0.0246392782253807,2
"cvd_stroke","PCT012J032",0.0289747112716075,2
"cvd_stroke","PCT012J029",0.0201983463103998,2
"cvd_stroke","PCT012K137",0.0197735077017362,2
"cvd_stroke","PCT012K136",0.0161599760870202,2
"cvd_stroke","PCT012K135",0.0157279243516239,2
"cvd_stroke","PCT012K134",0.0198026105460464,2
"cvd_stroke","PCT012K133",0.0121512244711503,2
"cvd_stroke","PCT012K031",0.0170207250296575,2
"cvd_stroke","PCT012K030",0.0163628642267488,2
"cvd_stroke","PCT012K033",0.0159067532586163,2
"cvd_stroke","PCT012K032",0.0152693443969505,2
"cvd_stroke","PCT012K029",0.0231936037467881,2
"cvd_stroke","PCT012L137",0.0424799805690457,2
"cvd_stroke","PCT012L136",0.0526471897720324,2
"cvd_stroke","PCT012L135",0.0392056093913265,2
"cvd_stroke","PCT012L134",0.0460718577989414,2
"cvd_stroke","PCT012L133",NA,2
"cvd_stroke","PCT012L032",0.0366531843697239,2
"cvd_stroke","PCT012L031",0.0488940965303597,2
"cvd_stroke","PCT012L030",0.0424098995061419,2
"cvd_stroke","PCT012L033",0.0391965289069353,2
"cvd_stroke","PCT012L029",0.0428464432297353,2
"cvd_stroke","PCT012M137",0.030023576393453,2
"cvd_stroke","PCT012M133",0.0258698107695902,2
"cvd_stroke","PCT012M134",0.0169807221385216,2
"cvd_stroke","PCT012M135",NA,2
"cvd_stroke","PCT012M136",0.050095382154578,2
"cvd_stroke","PCT012M029",0.0274016655365417,2
"cvd_stroke","PCT012M030",NA,2
"cvd_stroke","PCT012M031",0.0529255012382677,2
"cvd_stroke","PCT012M032",0.0350295591523946,2
"cvd_stroke","PCT012M033",0.0506072973321174,2
"cvd_stroke","P012B011C",0.0217178291942558,2
"cvd_stroke","P012B035C",0.0260158770972427,2
"cvd_stroke","P012C011C",0.0185735952989429,2
"cvd_stroke","P012C035C",0.0181405431579791,2
"cvd_stroke","P012D011C",NA,2
"cvd_stroke","P012D035C",0.0485536082404825,2
"cvd_stroke","P012A012",0.0307174073865192,2
"cvd_stroke","P012A036",0.0307718695983666,2
"cvd_stroke","P012B012",NA,2
"cvd_stroke","P012B036",0.0236725886564825,2
"cvd_stroke","P012C012",0.0170842748459633,2
"cvd_stroke","P012C036",0.0176746284952796,2
"cvd_stroke","P012D012",0.0411871009750248,2
"cvd_stroke","P012D036",0.045988208262161,2
"cvd_stroke","PCT012J140",0.0252065343628133,2
"cvd_stroke","PCT012J141",0.0206115502682805,2
"cvd_stroke","PCT012J142",NA,2
"cvd_stroke","PCT012J138",0.0259562393510443,2
"cvd_stroke","PCT012J139",0.0286215930907816,2
"cvd_stroke","PCT012J037",NA,2
"cvd_stroke","PCT012J038",0.0221866504103731,2
"cvd_stroke","PCT012J035",0.022711746496119,2
"cvd_stroke","PCT012J036",0.0218319151687295,2
"cvd_stroke","PCT012J034",0.0276178930546517,2
"cvd_stroke","PCT012K141",0.017028628405656,2
"cvd_stroke","PCT012K140",0.0186690708876218,2
"cvd_stroke","PCT012K142",0.0162681729136587,2
"cvd_stroke","PCT012K138",0.0103884091978062,2
"cvd_stroke","PCT012K139",0.0157384571296681,2
"cvd_stroke","PCT012K038",0.0130616408445371,2
"cvd_stroke","PCT012K037",0.0174779171095975,2
"cvd_stroke","PCT012K036",0.0210635065764766,2
"cvd_stroke","PCT012K035",0.019820581679836,2
"cvd_stroke","PCT012K034",0.0137564219037127,2
"cvd_stroke","PCT012L139",0.0569040090430493,2
"cvd_stroke","PCT012L138",0.0420824812686773,2
"cvd_stroke","PCT012L142",0.0425368984404264,2
"cvd_stroke","PCT012L141",0.0486247999119933,2
"cvd_stroke","PCT012L140",0.0422270074500531,2
"cvd_stroke","PCT012L038",0.0468310204536637,2
"cvd_stroke","PCT012L037",0.0409949260364035,2
"cvd_stroke","PCT012L036",0.0434146127367327,2
"cvd_stroke","PCT012L035",0.0449873159750214,2
"cvd_stroke","PCT012L034",0.0584549311897437,2
"cvd_stroke","PCT012M140",0.0644183961743927,2
"cvd_stroke","PCT012M141",0.0558408500565017,2
"cvd_stroke","PCT012M142",0.0288467985316847,2
"cvd_stroke","PCT012M138",0.0292679558869894,2
"cvd_stroke","PCT012M139",0.076926730824046,2
"cvd_stroke","PCT012M038",0.0314343585107977,2
"cvd_stroke","PCT012M034",0.0529902376925944,2
"cvd_stroke","PCT012M035",0.0277088786471617,2
"cvd_stroke","PCT012M036",0.0328305175904365,2
"cvd_stroke","PCT012M037",0.0535736516562843,2
"cvd_stroke","P012B012C",0.0221517465916383,2
"cvd_stroke","P012B036C",0.0222035433484369,2
"cvd_stroke","P012C012C",0.0212113151467655,2
"cvd_stroke","P012C036C",0.0225800241642373,2
"cvd_stroke","P012D012C",0.0441763169047538,2
"cvd_stroke","P012D036C",NA,2
"cvd_stroke","P012A013",0.0303710893948732,2
"cvd_stroke","P012A037",0.0338410428264599,2
"cvd_stroke","P012B013",0.0239074496674745,2
"cvd_stroke","P012B037",0.0209824213039757,2
"cvd_stroke","P012C013",0.0150189355053474,2
"cvd_stroke","P012C037",NA,2
"cvd_stroke","P012D013",0.0429818538020411,2
"cvd_stroke","P012D037",0.0458358379064883,2
"cvd_stroke","PCT012J040",0.0182125159392832,2
"cvd_stroke","PCT012J041",0.0223627939928579,2
"cvd_stroke","PCT012J042",0.021373087306434,2
"cvd_stroke","PCT012J043",0.0257785482286904,2
"cvd_stroke","PCT012J147",0.0224962761634342,2
"cvd_stroke","PCT012J145",0.0178332358648819,2
"cvd_stroke","PCT012J146",0.0220111484608964,2
"cvd_stroke","PCT012J143",0.0214680049058191,2
"cvd_stroke","PCT012J144",0.0222721417982032,2
"cvd_stroke","PCT012J039",0.0214350027794294,2
"cvd_stroke","PCT012K147",0.0185979157911742,2
"cvd_stroke","PCT012K146",0.0130904989684586,2
"cvd_stroke","PCT012K145",0.01646568750066,2
"cvd_stroke","PCT012K144",NA,2
"cvd_stroke","PCT012K143",0.0148117347319207,2
"cvd_stroke","PCT012K042",0.0152118165775821,2
"cvd_stroke","PCT012K041",0.016562618895054,2
"cvd_stroke","PCT012K040",0.0147144772828112,2
"cvd_stroke","PCT012K043",0.0185029833916065,2
"cvd_stroke","PCT012K039",NA,2
"cvd_stroke","PCT012L147",0.0490371129765846,2
"cvd_stroke","PCT012L146",NA,2
"cvd_stroke","PCT012L145",0.0479272076693578,2
"cvd_stroke","PCT012L144",0.0490270306012505,2
"cvd_stroke","PCT012L143",0.0484198910913217,2
"cvd_stroke","PCT012L043",0.0462635013323385,2
"cvd_stroke","PCT012L042",0.0499843115150726,2
"cvd_stroke","PCT012L041",NA,2
"cvd_stroke","PCT012L040",0.0426345897883127,2
"cvd_stroke","PCT012L039",0.0454776053630441,2
"cvd_stroke","PCT012M144",0.0688501444785239,2
"cvd_stroke","PCT012M145",0.0421214742704842,2
"cvd_stroke","PCT012M146",0.0883133222991966,2
"cvd_stroke","PCT012M147",0.0333279814329542,2
"cvd_stroke","PCT012M143",0.0186976294507876,2
"cvd_stroke","PCT012M040",0.0279870480164615,2
"cvd_stroke","PCT012M041",0.0336654694901413,2
"cvd_stroke","PCT012M042",0.027388515511027,2
"cvd_stroke","PCT012M043",NA,2
"cvd_stroke","PCT012M039",0.0167800702224837,2
"cvd_stroke","P012B013C",NA,2
"cvd_stroke","P012B037C",0.0227510526788009,2
"cvd_stroke","P012C013C",0.0135061445545777,2
"cvd_stroke","P012C037C",0.0172615403666677,2
"cvd_stroke","P012D013C",NA,2
"cvd_stroke","P012D037C",0.0432183230044501,2
"cvd_stroke","P012A014",0.0313806581333126,2
"cvd_stroke","P012A038",0.0352462699562465,2
"cvd_stroke","P012B014",0.0203599854946337,2
"cvd_stroke","P012B038",0.0290922327615655,2
"cvd_stroke","P012C014",0.0151738529044559,2
"cvd_stroke","P012C038",0.0162125357535856,2
"cvd_stroke","P012D014",0.0578432631049216,2
"cvd_stroke","P012D038",0.0428715120022444,2
"cvd_stroke","PCT012J048",0.0196776474837645,2
"cvd_stroke","PCT012J046",0.0229154220088118,2
"cvd_stroke","PCT012J047",0.0229136070223154,2
"cvd_stroke","PCT012J044",0.0228465519640846,2
"cvd_stroke","PCT012J045",0.0271415859119245,2
"cvd_stroke","PCT012J150",0.0270292349855596,2
"cvd_stroke","PCT012J151",0.0230442280603798,2
"cvd_stroke","PCT012J152",0.023600258447828,2
"cvd_stroke","PCT012J148",0.0303237803955977,2
"cvd_stroke","PCT012J149",0.0243498881037514,2
"cvd_stroke","PCT012K152",0.0122732067156903,2
"cvd_stroke","PCT012K151",0.0149479741196732,2
"cvd_stroke","PCT012K150",0.0108296275666926,2
"cvd_stroke","PCT012K149",0.0161352442474409,2
"cvd_stroke","PCT012K148",0.0172884440084253,2
"cvd_stroke","PCT012K048",0.0198288203911384,2
"cvd_stroke","PCT012K047",0.0197030406994258,2
"cvd_stroke","PCT012K046",0.0160478686097798,2
"cvd_stroke","PCT012K045",0.0137484443503489,2
"cvd_stroke","PCT012K044",0.0156912378636315,2
"cvd_stroke","PCT012L152",0.0567860067979901,2
"cvd_stroke","PCT012L151",0.045773665488901,2
"cvd_stroke","PCT012L150",0.0414393312549863,2
"cvd_stroke","PCT012L149",0.0529158534969986,2
"cvd_stroke","PCT012L148",0.0415304401283195,2
"cvd_stroke","PCT012L048",0.0471665180317379,2
"cvd_stroke","PCT012L047",0.0579993047825682,2
"cvd_stroke","PCT012L046",0.0442725094556559,2
"cvd_stroke","PCT012L045",0.0404569575585983,2
"cvd_stroke","PCT012L044",0.0550837528879835,2
"cvd_stroke","PCT012M148",NA,2
"cvd_stroke","PCT012M149",0.0205649380773558,2
"cvd_stroke","PCT012M150",0.0192115547879898,2
"cvd_stroke","PCT012M151",0.0303413914222155,2
"cvd_stroke","PCT012M152",0.0193257940670082,2
"cvd_stroke","PCT012M045",0.0249692764685627,2
"cvd_stroke","PCT012M046",0.0202974422856121,2
"cvd_stroke","PCT012M047",0.0308550579269087,2
"cvd_stroke","PCT012M048",0.0216071067232864,2
"cvd_stroke","PCT012M044",0.0280852589604916,2
"cvd_stroke","P012B014C",NA,2
"cvd_stroke","P012B038C",0.0226784167533996,2
"cvd_stroke","P012C014C",0.0156444062091035,2
"cvd_stroke","P012C038C",0.0151486972519102,2
"cvd_stroke","P012D014C",0.0453421460187038,2
"cvd_stroke","P012D038C",NA,2
"cvd_stroke","P012A015",0.0295692990479075,2
"cvd_stroke","P012A039",0.0292248365740856,2
"cvd_stroke","P012B015",0.0255309616238675,2
"cvd_stroke","P012B039",NA,2
"cvd_stroke","P012C015",0.019186280030182,2
"cvd_stroke","P012C039",0.0164854865280514,2
"cvd_stroke","P012D015",0.0514181558492665,2
"cvd_stroke","P012D039",0.0466304576282048,2
"cvd_stroke","PCT012J051",0.0181637359961654,2
"cvd_stroke","PCT012J052",0.0220180252939426,2
"cvd_stroke","PCT012J050",NA,2
"cvd_stroke","PCT012J053",0.0147869148308926,2
"cvd_stroke","PCT012J049",0.0207746918019414,2
"cvd_stroke","PCT012J156",0.020365687407413,2
"cvd_stroke","PCT012J157",0.0205775556271213,2
"cvd_stroke","PCT012J154",0.019338397522995,2
"cvd_stroke","PCT012J155",NA,2
"cvd_stroke","PCT012J153",0.0210207170814317,2
"cvd_stroke","PCT012K157",NA,2
"cvd_stroke","PCT012K156",0.0180606312679018,2
"cvd_stroke","PCT012K155",0.0170099064771164,2
"cvd_stroke","PCT012K154",0.0200833701288903,2
"cvd_stroke","PCT012K153",0.0180197308769712,2
"cvd_stroke","PCT012K049",0.0138640863626349,2
"cvd_stroke","PCT012K053",0.0120547907007357,2
"cvd_stroke","PCT012K052",NA,2
"cvd_stroke","PCT012K051",0.0187323494384085,2
"cvd_stroke","PCT012K050",0.00978475247508435,2
"cvd_stroke","PCT012L153",0.041555541257739,2
"cvd_stroke","PCT012L157",0.0451853075969928,2
"cvd_stroke","PCT012L156",0.0413410099767346,2
"cvd_stroke","PCT012L155",0.0358761022136597,2
"cvd_stroke","PCT012L154",0.044247749872637,2
"cvd_stroke","PCT012L050",0.040664177986284,2
"cvd_stroke","PCT012L053",0.0497248749330144,2
"cvd_stroke","PCT012L052",0.0489073332146039,2
"cvd_stroke","PCT012L051",0.0469287092207237,2
"cvd_stroke","PCT012L049",0.0454711380149309,2
"cvd_stroke","PCT012M155",0,2
"cvd_stroke","PCT012M156",0.0308349364736351,2
"cvd_stroke","PCT012M157",0.0108379675745991,2
"cvd_stroke","PCT012M153",0.0284309407216727,2
"cvd_stroke","PCT012M154",0.0571188976683947,2
"cvd_stroke","PCT012M050",0.0115177800890854,2
"cvd_stroke","PCT012M051",0.0401755268271457,2
"cvd_stroke","PCT012M052",0.0170523081150353,2
"cvd_stroke","PCT012M053",0.0489397351896405,2
"cvd_stroke","PCT012M049",0.040134371715705,2
"cvd_stroke","P012B015C",0.0210396110250455,2
"cvd_stroke","P012B039C",0.0191453785931002,2
"cvd_stroke","P012C015C",0.0162418646563605,2
"cvd_stroke","P012C039C",0.01918712545136,2
"cvd_stroke","P012D015C",NA,2
"cvd_stroke","P012D039C",0.0507440031095299,2
"cvd_stroke","P012A016",0.0310267073395245,2
"cvd_stroke","P012A040",0.0295147730246295,2
"cvd_stroke","P012B016",0.0199490697167103,2
"cvd_stroke","P012B040",0.0205775765083686,2
"cvd_stroke","P012C016",0.0198427040847925,2
"cvd_stroke","P012C040",0.016481615051477,2
"cvd_stroke","P012D016",NA,2
"cvd_stroke","P012D040",0.0364884249557695,2
"cvd_stroke","PCT012J161",0.0235800648217199,2
"cvd_stroke","PCT012J162",0.0193542971408179,2
"cvd_stroke","PCT012J160",0.0212589454119938,2
"cvd_stroke","PCT012J057",0.0196508360059251,2
"cvd_stroke","PCT012J058",0.0254205063305727,2
"cvd_stroke","PCT012J055",0.0208354599918472,2
"cvd_stroke","PCT012J056",0.0237471748422889,2
"cvd_stroke","PCT012J054",0.0201358593386555,2
"cvd_stroke","PCT012J158",0.0143426383973217,2
"cvd_stroke","PCT012J159",0.0183259699581437,2
"cvd_stroke","PCT012K162",0.00853480229683485,2
"cvd_stroke","PCT012K161",0.0114893224969047,2
"cvd_stroke","PCT012K160",0.0115828550584479,2
"cvd_stroke","PCT012K159",0.0106012521150477,2
"cvd_stroke","PCT012K158",0.00859113722851908,2
"cvd_stroke","PCT012K058",0.0131719723940673,2
"cvd_stroke","PCT012K057",0.0132493395034548,2
"cvd_stroke","PCT012K056",0.0206571868143873,2
"cvd_stroke","PCT012K055",0.0142832223964888,2
"cvd_stroke","PCT012K054",0.0138681800271517,2
"cvd_stroke","PCT012L160",0.0459834643185004,2
"cvd_stroke","PCT012L162",0.0421068675255969,2
"cvd_stroke","PCT012L161",0.0384920723409732,2
"cvd_stroke","PCT012L159",NA,2
"cvd_stroke","PCT012L158",0.050703479995681,2
"cvd_stroke","PCT012L054",NA,2
"cvd_stroke","PCT012L058",0.0407238023327366,2
"cvd_stroke","PCT012L057",0.0493311724863876,2
"cvd_stroke","PCT012L056",0.0424919900611106,2
"cvd_stroke","PCT012L055",0.0514954375884634,2
"cvd_stroke","PCT012M160",0.0136310520906087,2
"cvd_stroke","PCT012M161",NA,2
"cvd_stroke","PCT012M162",0,2
"cvd_stroke","PCT012M159",0.0169940313945323,2
"cvd_stroke","PCT012M158",0.024033521130809,2
"cvd_stroke","PCT012M056",NA,2
"cvd_stroke","PCT012M057",0.0195934399951108,2
"cvd_stroke","PCT012M058",0.0819398440392419,2
"cvd_stroke","PCT012M054",0.0437205252479017,2
"cvd_stroke","PCT012M055",0.0402559568674674,2
"cvd_stroke","P012B016C",0.019416608158597,2
"cvd_stroke","P012B040C",NA,2
"cvd_stroke","P012C016C",NA,2
"cvd_stroke","P012C040C",0.0134183047309602,2
"cvd_stroke","P012D016C",0.0516320940418746,2
"cvd_stroke","P012D040C",NA,2
"cvd_stroke","P012A017",0.0271558668410484,2
"cvd_stroke","P012A041",0.029117757166958,2
"cvd_stroke","P012B017",0.0209913573881206,2
"cvd_stroke","P012B041",0.0172758208691688,2
"cvd_stroke","P012C017",0.0114329294878858,2
"cvd_stroke","P012C041",0.012123182226107,2
"cvd_stroke","P012D017",0.0387878282973431,2
"cvd_stroke","P012D041",0.048634373718908,2
"cvd_stroke","PCT012J167",0.013721163043199,2
"cvd_stroke","PCT012J165",0.0179775704408607,2
"cvd_stroke","PCT012J166",0.0175616249343774,2
"cvd_stroke","PCT012J163",0.0234421385589166,2
"cvd_stroke","PCT012J164",0.0187752815354323,2
"cvd_stroke","PCT012J062",0.0173153099937539,2
"cvd_stroke","PCT012J063",NA,2
"cvd_stroke","PCT012J060",0.0178398323313659,2
"cvd_stroke","PCT012J061",0.0198126222428056,2
"cvd_stroke","PCT012J059",0.0226228367039501,2
